Date,Open,High,Low,Close,Volume
2016-01-20 00:00:00-05:00,21.48724000536185,22.185406755392286,21.107654617921323,21.86908531188965,289337600
2016-01-21 00:00:00-05:00,21.93009303086279,22.115366779524468,21.45109353246665,21.758377075195312,208646000
2016-01-22 00:00:00-05:00,22.284818289817064,22.92423913865743,22.226074190632893,22.91520118713379,263202000
2016-01-25 00:00:00-05:00,22.93780174117681,22.940061660655033,22.415872389583942,22.46784019470215,207178000
2016-01-26 00:00:00-05:00,22.57854789142378,22.793193658731777,22.158292585403082,22.592103958129883,300308000
2016-01-27 00:00:00-05:00,21.6996275327327,21.832933453764117,21.089578666501193,21.107654571533203,533478800
2016-01-28 00:00:00-05:00,21.191253056427215,21.35619093937194,20.874931632771354,21.259035110473633,222715200
2016-01-29 00:00:00-05:00,21.41719579016375,21.993350982666016,21.317780046470006,21.993350982666016,257666000
2016-02-01 00:00:00-05:00,21.796784382380174,21.85101037618781,21.555024743713446,21.78774642944336,163774000
2016-02-02 00:00:00-05:00,21.55954430694665,21.69963000116032,21.301968664286274,21.347158432006836,149428800
2016-02-03 00:00:00-05:00,21.4646431403111,21.880378558966903,21.256775430983197,21.76966667175293,183857200
2016-02-04 00:00:00-05:00,21.776482652846905,22.11042231358637,21.62427940424917,21.94458770751953,185886800
2016-02-05 00:00:00-05:00,21.926416080208423,22.0172842960619,21.28352722268342,21.358491897583008,185672400
2016-02-08 00:00:00-05:00,21.15631109367253,21.74013708591854,21.135866654953993,21.583391189575195,216085600
2016-02-09 00:00:00-05:00,21.419822225783406,21.794652420007928,21.338041029473818,21.578840255737305,177324800
2016-02-10 00:00:00-05:00,21.7901193130138,21.887802362776892,21.376670488400418,21.4152889251709,169374400
2016-02-11 00:00:00-05:00,21.30623947206992,21.517507293988587,21.03363488043828,21.28579330444336,200298800
2016-02-12 00:00:00-05:00,21.397115737936975,21.467537794076474,21.129055408324458,21.351680755615234,161405600
2016-02-16 00:00:00-05:00,21.585670120450192,22.00139120275407,21.49253141885541,21.953685760498047,196231600
2016-02-17 00:00:00-05:00,21.96048944527315,22.310330910999106,21.84236199096535,22.289886474609375,179452800
2016-02-18 00:00:00-05:00,22.453447926187096,22.464807102233163,21.828731373325958,21.867351531982422,156084000
2016-02-19 00:00:00-05:00,21.808292001488702,21.980941465120672,21.762858753085865,21.817378997802734,141496800
2016-02-22 00:00:00-05:00,21.878713033395226,22.012744056300644,21.790116989935395,22.00819969177246,137123200
2016-02-23 00:00:00-05:00,21.899154393523894,21.921871011669452,21.478890891747024,21.51069450378418,127770400
2016-02-24 00:00:00-05:00,21.34941023236341,21.894616152995386,21.19947739097247,21.831008911132812,145022800
2016-02-25 00:00:00-05:00,21.819647698552124,21.980937957763672,21.637911267604633,21.980937957763672,110330800
2016-02-26 00:00:00-05:00,22.08089041777644,22.267169470991487,21.940046336788832,22.015012741088867,115964400
2016-02-29 00:00:00-05:00,22.003656731636827,22.31487983681167,21.955951303807204,21.965038299560547,140865200
2016-03-01 00:00:00-05:00,22.183118094041166,22.891886338341294,22.13086830859153,22.837366104125977,201628400
2016-03-02 00:00:00-05:00,22.83282031897119,22.919144155650006,22.635182114140644,22.887340545654297,132678400
2016-03-03 00:00:00-05:00,22.848718845675723,23.10541987042915,22.81918568836939,23.057714462280273,147822800
2016-03-04 00:00:00-05:00,23.255360750092912,23.568854284344514,23.028191070243807,23.40074920654297,184220400
2016-03-07 00:00:00-05:00,23.25989876400803,23.359853957914016,22.93504611698036,23.14177131652832,143315600
2016-03-08 00:00:00-05:00,22.894158207187257,23.11678523803637,22.807834359762932,22.950950622558594,126247600
2016-03-09 00:00:00-05:00,23.014558458170693,23.07589523896485,22.778301796007497,22.971397399902344,108806800
2016-03-10 00:00:00-05:00,23.037277631026782,23.22582714453924,22.751043354527354,22.982755661010742,134054400
2016-03-11 00:00:00-05:00,23.225827111141385,23.23491410613099,23.057722036751358,23.230371475219727,109632800
2016-03-14 00:00:00-04:00,23.150860629065452,23.378030286578408,23.121327464361922,23.289432525634766,100304400
2016-03-15 00:00:00-04:00,23.616560405143694,23.893707700034234,23.59157160097047,23.75740623474121,160270800
2016-03-16 00:00:00-04:00,23.764222590542193,24.150410389467336,23.75967822594273,24.07317352294922,153214000
2016-03-17 00:00:00-04:00,23.970946462044743,24.186758721272327,23.843731982107506,24.034555435180664,137682800
2016-03-18 00:00:00-04:00,24.157216549500614,24.193564520606497,23.89597287313537,24.061805725097656,176820800
2016-03-21 00:00:00-04:00,24.064084333288598,24.454816461194927,23.88462007764943,24.059541702270508,142010800
2016-03-22 00:00:00-04:00,23.90960774764577,24.373034082040988,23.90052075287327,24.243547439575195,129777600
2016-03-23 00:00:00-04:00,24.189023086534462,24.323052336987878,24.057264284512407,24.109512329101562,102814000
2016-03-24 00:00:00-04:00,23.95958499423647,24.13677705673448,23.827826171754918,24.00501823425293,104532000
2016-03-28 00:00:00-04:00,24.07998965582068,24.123152456043726,23.86644957029701,23.89598274230957,77645600
2016-03-29 00:00:00-04:00,23.82783000305936,24.486622488228114,23.82555782074309,24.461633682250977,124760400
2016-03-30 00:00:00-04:00,24.681984619293594,25.084074166526236,24.67062544269837,24.888708114624023,182404400
2016-03-31 00:00:00-04:00,24.925054733432507,24.965945340510757,24.73423132267837,24.759220123291016,103553600
2016-04-01 00:00:00-04:00,24.71151409337506,24.988661341928605,24.579755281248477,24.98638916015625,103496000
2016-04-04 00:00:00-04:00,25.084075582474743,25.486166885571684,25.04999978393256,25.24309539794922,149424800
2016-04-05 00:00:00-04:00,24.877351465269015,25.154498744635635,24.85690529337838,24.94550132751465,106314800
2016-04-06 00:00:00-04:00,25.040916056855046,25.211293326842313,24.806929816878743,25.206748962402344,105616400
2016-04-07 00:00:00-04:00,24.977300237106117,25.084070240991014,24.561581129550838,24.656991958618164,127207600
2016-04-08 00:00:00-04:00,24.741051837327813,24.936416176747063,24.572945018388747,24.68425941467285,94326800
2016-04-11 00:00:00-04:00,24.754681450029125,25.127239603779756,24.722877832013868,24.76603889465332,117630000
2016-04-12 00:00:00-04:00,24.838731205429305,25.102248857939628,24.68425749168236,25.088619232177734,108929200
2016-04-13 00:00:00-04:00,25.170401298443164,25.520241081306384,25.170401298443164,25.452091217041016,133029200
2016-04-14 00:00:00-04:00,25.356673056323707,25.531592897322362,25.290793659977908,25.465713500976562,101895600
2016-04-15 00:00:00-04:00,25.46798992998854,25.511152718660945,24.927326779926506,24.954586029052734,187756000
2016-04-18 00:00:00-04:00,24.736497426158735,24.75012704744672,24.293517402634222,24.416189193725586,243286000
2016-04-19 00:00:00-04:00,24.507061942944663,24.534322925691086,24.132233395891266,24.28670883178711,129539600
2016-04-20 00:00:00-04:00,24.225376329211045,24.554771696319275,24.093617489100858,24.336688995361328,122444000
2016-04-21 00:00:00-04:00,24.29125622820701,24.29125622820701,23.970946117468603,24.07317352294922,126210000
2016-04-22 00:00:00-04:00,23.855086629294174,24.189026308864396,23.76649060000007,24.00728988647461,134732400
2016-04-25 00:00:00-04:00,23.852816762537497,24.000477403415204,23.741504102932453,23.870990753173828,112126400
2016-04-26 00:00:00-04:00,23.60520094395931,23.92096664262415,23.60520094395931,23.705154418945312,224064800
2016-04-27 00:00:00-04:00,21.808288180529786,22.423917774312617,21.73559395592137,22.221736907958984,458408400
2016-04-28 00:00:00-04:00,22.174027001072737,22.2353620365826,21.410736930468484,21.542495727539062,328970800
2016-04-29 00:00:00-04:00,21.351681881093512,21.517516542266375,21.01547166002729,21.294889450073242,274126000
2016-05-02 00:00:00-04:00,21.347127868705797,21.37211666368618,20.99047166136441,21.27216148376465,192640400
2016-05-03 00:00:00-04:00,21.39938035026095,21.749221819462132,21.28125289477971,21.622007369995117,227325200
2016-05-04 00:00:00-04:00,21.626552012815118,21.785571822613008,21.31305849038558,21.397111892700195,164102000
2016-05-05 00:00:00-04:00,21.483961374184577,21.499959999076157,21.182271773572463,21.310260772705078,143562000
2016-05-06 00:00:00-04:00,21.339975454728172,21.358258353407972,20.99257422401989,21.191415786743164,174799600
2016-05-09 00:00:00-04:00,21.255408594403086,21.431393468217014,21.161701117377966,21.207412719726562,131745600
2016-05-10 00:00:00-04:00,21.330833367579576,21.38568555165978,21.051998670949335,21.351402282714844,134747200
2016-05-11 00:00:00-04:00,21.365113825525096,21.38568273795412,21.13198902234725,21.143417358398438,114876400
2016-05-12 00:00:00-04:00,21.19141385029843,21.20512645898511,20.448617321968666,20.647457122802734,305258800
2016-05-13 00:00:00-04:00,20.569746255195167,20.95142890610456,20.569746255195167,20.6885929107666,177571200
2016-05-16 00:00:00-04:00,21.115984661525882,21.573090079883354,20.946856144974877,21.456527709960938,245039200
2016-05-17 00:00:00-04:00,21.609660564725154,21.643942078053435,21.25768916356407,21.367393493652344,187667600
2016-05-18 00:00:00-04:00,21.52053020531398,21.76050957366126,21.45881997936804,21.611949920654297,168249600
2016-05-19 00:00:00-04:00,21.630238326874213,21.630238326874213,21.38568688395375,21.529674530029297,121768400
2016-05-20 00:00:00-04:00,21.63023347284846,21.810790365883367,21.60280651339482,21.762794494628906,128104000
2016-05-23 00:00:00-04:00,21.9113557879606,22.213045389761763,21.86564418543355,22.039344787597656,152074400
2016-05-24 00:00:00-04:00,22.21990256001259,22.418742371665218,22.133051383686695,22.37531852722168,140560800
2016-05-25 00:00:00-04:00,22.5513007238947,22.795852110742203,22.42331173450735,22.7684268951416,152675200
2016-05-26 00:00:00-04:00,22.782143646119465,23.02212478858309,22.544448519944698,22.94898796081543,225324800
2016-05-27 00:00:00-04:00,22.72728819377115,22.962697269812818,22.68386260912372,22.935270309448242,145364800
2016-05-31 00:00:00-04:00,22.763858026896447,22.946700960333143,22.58558712584136,22.82328224182129,169228800
2016-06-01 00:00:00-04:00,22.631298264273514,22.75014670082902,22.473598012598824,22.50330924987793,116693200
2016-06-02 00:00:00-04:00,22.30675196201325,22.361604143388433,22.085055476650993,22.334178924560547,160766400
2016-06-03 00:00:00-04:00,22.350175395092037,22.459879747264605,22.272466547227165,22.379886627197266,114019600
2016-06-06 00:00:00-04:00,22.395886394668537,23.28724258424666,22.2953243573292,22.542160034179688,93170000
2016-06-07 00:00:00-04:00,22.683863051287897,22.82556640035479,22.61758253690432,22.633581161499023,89638000
2016-06-08 00:00:00-04:00,22.631295210775672,22.754713919599112,22.553588103582754,22.613012313842773,83392400
2016-06-09 00:00:00-04:00,22.51244966532875,22.852992831923256,22.5033073445432,22.775285720825195,106405600
2016-06-10 00:00:00-04:00,22.519305020373142,22.70671822927536,22.5078784276626,22.587871551513672,126851600
2016-06-13 00:00:00-04:00,22.5558696655092,22.65414740995887,22.19246991511382,22.24732208251953,152082000
2016-06-14 00:00:00-04:00,22.24275441647382,22.507876453664714,22.112479413707717,22.274751663208008,127727600
2016-06-15 00:00:00-04:00,22.357038005124206,22.491885083031796,22.176481058205077,22.201622009277344,117780800
2016-06-16 00:00:00-04:00,22.04391487327308,22.34103418394888,21.957065444849373,22.295324325561523,125307200
2016-06-17 00:00:00-04:00,22.082766596526287,22.08962289980265,21.781077046333014,21.787933349609375,244032800
2016-06-20 00:00:00-04:00,21.94107042733515,22.07134546324867,21.719373915897147,21.73537254333496,137647600
2016-06-21 00:00:00-04:00,21.698797643308527,22.02105609922788,21.6393734428049,21.920494079589844,142185600
2016-06-22 00:00:00-04:00,21.998199172504158,22.144472772958885,21.792501376952554,21.838212966918945,116876400
2016-06-23 00:00:00-04:00,21.927358769739584,22.007351910406864,21.76965676119574,21.963926315307617,128960800
2016-06-24 00:00:00-04:00,21.234843786840962,21.634811230197403,21.175419564157924,21.346834182739258,301245600
2016-06-27 00:00:00-04:00,21.255407843107022,21.26683617922006,20.912578684347235,21.03599739074707,181958400
2016-06-28 00:00:00-04:00,21.23255473355494,21.406255343781915,21.058854123327965,21.390254974365234,161779600
2016-06-29 00:00:00-04:00,21.477102571353292,21.609663587159577,21.399393728263043,21.575380325317383,146124000
2016-06-30 00:00:00-04:00,21.584519641572058,21.888493436857818,21.55252239996303,21.849639892578125,143345600
2016-07-01 00:00:00-04:00,21.824504518683042,22.04848701077855,21.78793698054216,21.915925979614258,104106000
2016-07-05 00:00:00-04:00,21.801643680415687,21.803929695842196,21.5890895824405,21.710222244262695,110820800
2016-07-06 00:00:00-04:00,21.621094508119302,21.8633616615893,21.568528340658464,21.833648681640625,123796400
2016-07-07 00:00:00-04:00,21.872506596321205,22.055349570037425,21.854223693925444,21.92736053466797,100558400
2016-07-08 00:00:00-04:00,22.053051932832783,22.144473371517797,21.952489919626284,22.096477508544922,115648400
2016-07-11 00:00:00-04:00,22.112482597263565,22.318180458540134,22.10791230866605,22.165050506591797,95179600
2016-07-12 00:00:00-04:00,22.208473452945086,22.329606148652697,22.1970468600538,22.26561164855957,96670000
2016-07-13 00:00:00-04:00,22.26332270811238,22.322745163614005,22.133045975456778,22.139904022216797,103568800
2016-07-14 00:00:00-04:00,22.258751624109717,22.62443566618397,22.24275300176019,22.578725814819336,155676000
2016-07-15 00:00:00-04:00,22.608443787446273,22.6952949721516,22.51245202471683,22.576446533203125,120548000
2016-07-18 00:00:00-04:00,22.558157670413422,22.88498820081162,22.53530274218878,22.816423416137695,145975600
2016-07-19 00:00:00-04:00,22.75471279503889,22.855276569936763,22.704430907589956,22.825565338134766,95119600
2016-07-20 00:00:00-04:00,22.855282229975263,22.96041631898679,22.795858007935824,22.846139907836914,105104000
2016-07-21 00:00:00-04:00,22.816423746760925,23.083830072674527,22.656435759431616,22.72500228881836,130808000
2016-07-22 00:00:00-04:00,22.68615402156509,22.69529634386135,22.46902779039819,22.549022674560547,113254800
2016-07-25 00:00:00-04:00,22.455305905499593,22.590151180313416,22.151330353629795,22.24732208251953,161531600
2016-07-26 00:00:00-04:00,22.128479584541076,22.391315624283006,22.037058125884844,22.094196319580078,224959200
2016-07-27 00:00:00-04:00,23.831194334469842,23.849478972854403,23.48379492375867,23.529504776000977,369379200
2016-07-28 00:00:00-04:00,23.502085011326926,23.872339434006292,23.49979899506905,23.847198486328125,159479200
2016-07-29 00:00:00-04:00,23.812913613823696,23.89519275034686,23.696351213129333,23.81748390197754,110934800
2016-08-01 00:00:00-04:00,23.86320108247136,24.260882506184128,23.86320108247136,24.238027572631836,152671600
2016-08-02 00:00:00-04:00,24.23802010402914,24.242590391843464,23.769486263840783,23.879192352294922,135266400
2016-08-03 00:00:00-04:00,23.954617805693257,24.190026904759343,23.945475484677555,24.178600311279297,120810400
2016-08-04 00:00:00-04:00,24.261321402790344,24.35783315112002,24.19238343788899,24.327960968017578,109634800
2016-08-05 00:00:00-04:00,24.419877048627786,24.73698959807084,24.39919671009821,24.697925567626953,162213600
2016-08-08 00:00:00-04:00,24.70711735285051,24.902441024780273,24.624394239900326,24.902441024780273,112148800
2016-08-09 00:00:00-04:00,24.870264585182667,25.033415879078856,24.81971031743581,25.003541946411133,105260800
2016-08-10 00:00:00-04:00,24.980570392920153,25.024231228191503,24.76226972289455,24.817419052124023,96034000
2016-08-11 00:00:00-04:00,24.936910184108033,25.03112530402557,24.782950686510006,24.801334381103516,109938000
2016-08-12 00:00:00-04:00,24.766861295280172,24.91852412084127,24.766861295280172,24.85877799987793,74641600
2016-08-15 00:00:00-04:00,24.849591896214523,25.17129956006253,24.83580500094692,25.157512664794922,103472800
